DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,hour,Unnamed: 9,Unnamed: 10,Unnamed: 11
2020/1/31 2:00,0.5889467679052042,0.2559065910412299,0.48096671066198227,0.5208732634078441,0.04635308716515296,0.44846379919554313,0.785471925000267,0.9435733606887065,0.09558484718386917,0.5097267580059776,0.006793294576679654
2020/1/31 3:00,0.14488783249588233,0.6975241873837326,0.5151025915144269,0.6603595917445656,0.8755283408475477,0.11885441351863879,0.10210660389240289,0.726739568777928,0.6229813483556058,0.14080391046286622,0.9692020349330728
2020/1/31 4:00,0.14554442086555575,0.6303059470423474,0.626323100915129,0.9433947107648287,0.08374109836173405,0.1404369202122182,0.007544649351196586,0.1432013656889186,0.7118285639291609,0.9342420067885757,0.708980640482402
2020/1/31 5:00,0.9714359208494362,0.9689608461496046,0.17834507959230717,0.5077134511880791,0.1647079264005903,0.953489525078606,0.28530330916758506,0.9020061976095134,0.18198507659182628,0.09592699228183732,0.9239640896773392
2020/1/31 6:00,0.5736381641106604,0.6788546659232648,0.8733655818932007,0.705113416870956,0.3035149628174699,0.4862713297843392,0.6497525738469148,0.9467619885628665,0.4023177128846638,0.532137801509753,0.345419871379372
2020/1/31 7:00,0.33724171732801866,0.9366801606402922,0.42315843255619656,0.36305939231343987,0.2681815344602926,0.9344565971011999,0.11218843552017232,0.634603769730919,0.37367012654386556,0.26585243736973607,0.2811076704254284
2020/1/31 8:00,0.6241952302430106,0.05907267889176715,0.04975605739607858,0.2879765964648445,0.6520038909784697,0.7524966817615696,0.5385252951291204,0.43026831558148715,0.31857159484058484,0.5427932201359618,0.7991467946338201
2020/1/31 9:00,0.173807438673646,0.555746144782139,0.8981850734228569,0.7340638056511457,0.8789197994235342,0.9832663019960056,0.5724728486235464,0.24652141675156292,0.14513404336003044,0.23673378198564954,0.694816495000079
2020/1/31 10:00,0.15145064017705834,0.6451631779594986,0.4091340205254864,0.7039022936621186,0.438706556855996,0.20120703841637833,0.46830852815196045,0.6227607400590368,0.7943662489075387,0.894938418034577,0.7172929247984653
2020/1/31 11:00,0.7551601413686313,0.29663266600230376,0.45658051945747524,0.5383252232591359,0.9113095914898233,0.4776335404308716,0.4231964452027047,0.5674479876971357,0.12772229733674356,0.2886665020791107,0.9241263674250884
2020/1/31 12:00,0.5532292432471979,0.6431836431734707,0.29244288233463733,0.9536970843724233,0.4549570226305586,0.8452063302600439,0.29872424502440664,0.691027055967143,0.020793034336510363,0.8501758515230504,0.2168321829996639
2020/1/31 13:00,0.3282986367609664,0.7794483323946588,0.7188837516131178,0.09805839104552072,0.16793725911352242,0.8211545622222287,0.32514533989238925,0.5386308338441405,0.007811649498390305,0.47812456954917815,0.3918323969474894
2020/1/31 14:00,0.25395917559725667,0.20747365521277195,0.39213172493573,0.250659219772862,0.5748812175583095,0.11039508498514616,0.15666579457493424,0.8977741266366295,0.4568046037073533,0.5483525999113393,0.7683706576835464
2020/1/31 15:00,0.4181079525743838,0.9898960293140909,0.47098851757264426,0.9048201888905515,0.5498045412632925,0.9848415695967033,0.3981063215317069,0.2372802552594372,0.14141012143558096,0.1351733539645017,0.6633235505216496
2020/1/31 16:00,0.4348313737629118,0.8337756464348142,0.547655859013048,0.5881305427939554,0.5728490753386339,0.15933624023725557,0.9595613362809755,0.5678505995965168,0.07883220326547413,0.8970773969243718,0.6674479153558479
2020/1/31 17:00,0.36477406056908146,0.9197433776800313,0.14868573021456966,0.6166733905965234,0.0565819569043019,0.14645078528755784,0.5142798787408251,0.290232956870801,0.4403720379031888,0.7207246924804017,0.22551513438750093
2020/1/31 18:00,0.14985327608590449,0.04480436055429515,0.0486538193039302,0.9576098637367629,0.38430762379054095,0.08986796303628197,0.5989779291713809,0.30903279586333066,0.28291991301425934,0.4300809093813056,0.24053130369105424
2020/1/31 19:00,0.5097518785889434,0.4168428631930823,0.024396993113792287,0.9358475509957802,0.42611514915148163,0.7591258448349568,0.715980671257362,0.8187435513295093,0.01573189855358481,0.045706057254028876,0.09443543423193568
2020/1/31 20:00,0.3606283400009892,0.04622321252513384,0.6758012203591941,0.16709423128723733,0.23453074357571257,0.42320736829768746,0.3405176883097486,0.36122154483609625,0.5602954239099353,0.7626767311640024,0.16685092617439767
2020/1/31 21:00,0.793809567768347,0.23268561342174954,0.6531306694750942,0.9365683628387179,0.7904579495152351,0.361654797883289,0.08288539978485354,0.12322907012574758,0.08954843546112601,0.971126900781446,0.5730468648223491
2020/1/31 22:00,0.5630441263259891,0.3176382195309281,0.24358133397787862,0.7174669842371685,0.8769691639611614,0.06909946676870649,0.853178234051461,0.4025863546608971,0.7219545413045849,0.8595905150748557,0.6842302180243158
2020/1/31 23:00,0.978730563936439,0.653507849099847,0.6626124684000555,0.6408357386356706,0.3632116892888213,0.08486485971451341,0.25215857971428024,0.10327860273758249,0.16947734956945104,0.9361331348404771,0.20763525391535997
2020/2/1 0:00,0.060527460510766073,0.897239935399583,0.40943948505018835,0.6376963732855677,0.875436387645547,0.2710537157365148,0.5678643923042195,0.7839308993472432,0.383085990879101,0.9449625785612827,0.7297526109166098
2020/2/1 1:00,0.8450020131220232,0.8470804846034735,0.0696237535079205,0.4005656057406555,0.6942912836076558,0.9857273136948944,0.4107908430238242,0.19712621281947107,0.0565668707775242,0.5929363551604434,0.34659030899852006
2020/2/1 2:00,0.35184466356546795,0.09367260513740439,0.08922764610591771,0.5013600587929494,0.43621568076016426,0.07455933439537565,0.3154189700191574,0.3677762621804401,0.7001250328702269,0.777130562184758,0.2718105595251106
2020/2/1 3:00,0.11310866558197119,0.038688964712135565,0.4092352967161821,0.7721779121267685,0.7984115599808885,0.22390435530406494,0.4591172221923836,0.9160862487674534,0.46813392858807856,0.618909826432831,0.4789566697972413
2020/2/1 4:00,0.8649403688964863,0.9372865256520052,0.7755587968735522,0.3375283429153938,0.7252752608680663,0.21032218504864908,0.5078491770166803,0.4504884808626378,0.5832776098576236,0.7119668900675113,0.05933636080911575
2020/2/1 5:00,0.5768610563624785,0.8495407282311354,0.5131727524613348,0.5709936400769131,0.9165476865632193,0.5646971651503813,0.22177048631076446,0.7812703625351738,0.6778996975797752,0.2492542877231717,0.34700693981401853
2020/2/1 6:00,0.5623913629120586,0.6464727361589281,0.5671149007793952,0.10853586252695602,0.20602223112128248,0.1722677203526104,0.5822691792029997,0.9214583075653652,0.15540576714839172,0.7672243491119473,0.9443799717360599
2020/2/1 7:00,0.5511454060375705,0.29047750312664544,0.6949497849769474,0.5558244816127739,0.31221023442154683,0.010943463363690342,0.3950898533994355,0.6752257079434161,0.26448668842186707,0.11366952604063107,0.001651772521001904
2020/2/1 8:00,0.4657311485660254,0.3002829823016703,0.1724080236454082,0.968680722156409,0.9501705054211773,0.43471416761775605,0.7488140333267426,0.9511271715642713,0.677254187458689,0.02871755586754554,0.22459447934503118
2020/2/1 9:00,0.7660758236368478,0.5705832936684334,0.5621285504018143,0.8547205493390845,0.08511509217267721,0.6691817521749386,0.8455466195373753,0.4441036255885067,0.5435465866050879,0.48855566710084664,0.971323889654464
2020/2/1 10:00,0.3368472564139473,0.27464526729504635,0.2568248003605865,0.14340033571199662,0.3473461466016037,0.6272289691356134,0.14989406862202137,0.9879562511019591,0.18209621804725107,0.8439151714088563,0.9674165385457085
2020/2/1 11:00,0.6693626665910536,0.20830131471736335,0.6026409443815066,0.9359778885291427,0.7355418232393,0.40544630907080603,0.23477964988822075,0.5977743674740131,0.45759846666246773,0.8776872169393335,0.8805189635048788
2020/2/1 12:00,0.16757790731990074,0.09967258931674283,0.07662750240488059,0.04274968200208096,0.2530612535030099,0.47447484967530007,0.26449125370995064,0.5842593829594475,0.9346476862231312,0.5580805507498369,0.7230172912081559
2020/2/1 13:00,0.24019930553960045,0.47573033200988935,0.4348520930932477,0.9666204019495072,0.11482812483742888,0.9233257353691251,0.9729145000382622,0.6219184084117518,0.8770050064293095,0.5587672100405827,0.7972943352728544
2020/2/1 14:00,0.23941689691680346,0.5728732268167437,0.9106692796619593,0.8021060671608542,0.4336447879044123,0.9330310529186019,0.4565778024922732,0.3480919494106681,0.5903075880741906,0.24894601763278323,0.19441395338483358
2020/2/1 15:00,0.09230311743217334,0.44809327121115483,0.8173147629448743,0.44626806203039604,0.6179277648898264,0.7840976549314921,0.7839315365018573,0.5297873421985189,0.08143949758132807,0.99614340593137,0.46816356819989957
2020/2/1 16:00,0.858102217259851,0.41979043289161855,0.20664462678639528,0.4347100619058992,0.9423743361604598,0.9204145474913338,0.926013848524301,0.5661076596024107,0.8851594879036432,0.515322339132522,0.8346789532125864
2020/2/1 17:00,0.6862470094085927,0.6011634765212018,0.02675921215500865,0.47149507590334494,0.21790398745607276,0.8248584834025504,0.6414991142044559,0.8937486544545776,0.35321970214620246,0.6435952410542258,0.5943900274225927
2020/2/1 18:00,0.544119954206893,0.7334600086356264,0.2971386005825285,0.03477994154099018,0.24898458770820642,0.7541500803292736,0.8096135384776475,0.44802627933151173,0.39355441335896457,0.6427222899595818,0.24487436440181964
2020/2/1 19:00,0.6628984642623533,0.635332153156193,0.9768776407615465,0.8584240829523596,0.7912034304933904,0.5333722862152405,0.9726597748726735,0.37983544232998945,0.45471485037808534,0.11733114123722288,0.4254607429302629
2020/2/1 20:00,0.6163421565204443,0.5839002932977376,0.3303118054766778,0.5422358298787133,0.6269085074812595,0.832359698006671,0.3183852749967304,0.2658442609887103,0.36945927097633857,0.7670789795411969,0.7003220668330078
2020/2/1 21:00,0.694110913686383,0.3016229698529683,0.7820522813493386,0.9188814722972357,0.31696497169553806,0.9262109027296479,0.6904034718933979,0.9513191841712942,0.6442450414702648,0.06385433171715804,0.18708851758392075
2020/2/1 22:00,0.7747753237303006,0.29295968664030825,0.9896090202688117,0.6198702368949979,0.9494655302485799,0.7493808116193195,0.24380360854909866,0.14391449273999113,0.2995009220308108,0.8847896335811455,0.546188463675304
2020/2/1 23:00,0.3356742108146561,0.24576347679714927,0.20538840411995762,0.10807634174767577,0.6640879971819997,0.74389356938114,0.23000514393076166,0.37047874025148897,0.161358239719546,0.22837997290667877,0.7674290564614664
2020/2/2 0:00,0.7520006237845764,0.5191486199277744,0.9010737317598493,0.8243661689044421,0.40276226783821767,0.4443092443454011,0.9559825775001657,0.27221931346965167,0.42406938802647465,0.7898923978025751,0.40728601655620245
2020/2/2 1:00,0.1099355430521396,0.6238505114776353,0.6471536012329616,0.9988151100384185,0.10868445744491806,0.21660576278266308,0.14424151108422956,0.051588231985956856,0.12694239997034984,0.37920551551375214,0.8894911233894811
2020/2/2 2:00,0.014559232109898401,0.2813692959376676,0.43653118954754255,0.5205424753010098,0.32131382309647016,0.20433221815658908,0.23061177741114824,0.6334176313024642,0.8433724193107822,0.6543102192604491,0.032928624355288316
2020/2/2 3:00,0.017582643586038338,0.6295423149958136,0.8751966265826433,0.7647530085776827,0.21204300710162638,0.12486708691545789,0.05968181824813523,0.3757565196153946,0.19822819413733095,0.5114152243347028,0.46693786745124854
2020/2/2 4:00,0.25135670238097274,0.8304331967129527,0.46644738061183355,0.8296826139010947,0.8944833494490692,0.44437626016259435,0.5725533967892771,0.7092646160834513,0.18025627891199325,0.2265563664392657,0.4146431308901948
2020/2/2 5:00,0.9172739743596372,0.0937468891282992,0.7107990515449835,0.3222304478987993,0.6893956045992273,0.49066226773190447,0.26450687313677435,0.15875653354370123,0.9362602791236324,0.9624212918679229,0.610582217828942
2020/2/2 6:00,0.29941333906388823,0.08271455829443641,0.04655319721548967,0.3425549362456082,0.8331661889365045,0.703723861637985,0.9241959693105838,0.11712467333739252,0.2637028441489694,0.3178795471789344,0.4249456138417216
2020/2/2 7:00,0.4889667301049201,0.4662485454463903,0.6280478276381348,0.9179193852300158,0.4660053882494456,0.8061478828240233,0.19964198131824185,0.6113077666363896,0.18263616436990227,0.8701056818769144,0.7647979898735638
2020/2/2 8:00,0.5442291262265783,0.7152532944395626,0.700412557128122,0.7400943034484616,0.4651292069891485,0.04191208991432449,0.941014859958962,0.9967846888187833,0.7763909751850329,0.6807923310708871,0.2644472195337748
2020/2/2 9:00,0.8045975264827383,0.6434213198911816,0.3078644706903454,0.5947843298788429,0.2244452314498805,0.08905153987617265,0.144017521638809,0.6712729316609418,0.7527189780231459,0.538186869889055,0.0006853528136829823
2020/2/2 10:00,0.9130878624103368,0.5828461207097645,0.30803093107661406,0.18103214768812015,0.26799624722443605,0.253545259546911,0.5449062547414804,0.49853269863833427,0.39937995313641617,0.14137212788371645,0.016770525252921442
2020/2/2 11:00,0.15085496447846136,0.407192258672491,0.4625775458089929,0.150279852718872,0.7506220347050069,0.9308618494303406,0.1664908010917424,0.8909928604339615,0.6251784163515473,0.27642536358777614,0.9888214254410015
2020/2/2 12:00,0.5618665243695011,0.7117589669406724,0.9695856974105266,0.4720803403812259,0.7320809992815384,0.7833102747004956,0.8716373523621398,0.6015642643923724,0.027211097294435826,0.575336282108861,0.2302762658130323
2020/2/2 13:00,0.17307538014368473,0.912006628531647,0.9606675136039059,0.034999094062005964,0.48499784052668804,0.6921464816123597,0.9519970174266219,0.7592777489306445,0.11650987067041352,0.1851751015062144,0.1534121555871747
2020/2/2 14:00,0.5872563460894892,0.15507151521435314,0.39062699337492734,0.5642021360307223,0.2529725417795924,0.8464146375662006,0.254542376289824,0.28188650352116384,0.7832495107307068,0.9327447622572941,0.9921515507323757
2020/2/2 15:00,0.5890175129995817,0.08122738963718745,0.694801597060635,0.5450365393998177,0.3311652685385138,0.33880248401332047,0.48277864467641773,0.671372256358012,0.188373535415705,0.3498198248041998,0.3068921869635072
2020/2/2 16:00,0.6056708286162633,0.6337589149493698,0.6733910782934787,0.13727596238546746,0.8554479965390922,0.28877905900066747,0.3047392990332253,0.0891176127234351,0.7584970390490572,0.7443794440453634,0.6156270579899704
2020/2/2 17:00,0.5984737895126105,0.6311085868416166,0.2585181351729676,0.613389333794979,0.6023741974501806,0.15670690131739906,0.20536113760662733,0.3755001260938208,0.6541054257453325,0.756181359945638,0.6586486581149386
2020/2/2 18:00,0.8232856972407588,0.48943927387443875,0.7062272894677609,0.06366156498040354,0.0530941885028855,0.5464472681990039,0.47842833636660465,0.3465180951519934,0.5992578281643373,0.7028089047859306,0.5499446491403142
2020/2/2 19:00,0.6107575859461974,0.4444649129199001,0.0736213958901345,0.12169409424190636,0.7972269845466924,0.8278569727850315,0.07457238167477731,0.8413439729723947,0.6867891430366725,0.9951439482718595,0.22294882493622192
2020/2/2 20:00,0.05284710444884411,0.8401101629749409,0.7407655224394465,0.5563247423591311,0.08294989497021088,0.4379275056949571,0.5002430441855231,0.40848315803858815,0.9592785215081979,0.14476654695518087,0.004375004863163334
2020/2/2 21:00,0.8130993105945397,0.9337036907005484,0.29616495551819677,0.8523562091966616,0.8218078138768209,0.4979150626558627,0.4418250431931766,0.12112268701674744,0.9667033130224632,0.27462953195002315,0.21413051591053012
2020/2/2 22:00,0.26017316467230234,0.191527962211121,0.13057504148541854,0.7256156857047793,0.7736865863149825,0.5367549304374192,0.16146514809941648,0.2615005123168612,0.04186073068102747,0.2761071250729714,0.7539153519910121
2020/2/2 23:00,0.46179835906146804,0.25719628488241286,0.39084679772814723,0.10330315714786009,0.2356003385451908,0.523221041945226,0.2532415444668087,0.1623015020543177,0.5136426536941756,0.5324226700668714,0.09517856023567062
2020/2/3 0:00,0.14185673303210422,0.05884057446042146,0.7701519095965202,0.5335342756299338,0.22701667924185276,0.998827375908024,0.7005019114128812,0.11704310643644378,0.08372557737090425,0.682075105516826,0.719753249835285
2020/2/3 1:00,0.2807681925318636,0.4017715849003335,0.2397738653163506,0.1576501696103738,0.3963284524070466,0.4449290830037559,0.7361617039215135,0.8965564203113232,0.9661969300777448,0.9639847116380379,0.2651845546089564
