DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,is_anomaly,day_of_week,hour_of_day,season,holiday_label
2020/1/7 4:00,0.5662811973244893,0.6577810739682526,0.11563819990857871,0.23328635376293838,0.5486532905531258,False,0.768577027987058,0.08789288250768246,0.13446758687494698,0.22236539865661709
2020/1/7 5:00,0.44267560956193,0.4488312904164037,0.010691566640448014,0.32101146433683125,0.45402823522481695,False,0.38190715186642776,0.5643121254775676,0.9144580162515682,0.7672802056466588
2020/1/7 6:00,0.9927166777598769,0.6089458103389163,0.46627250966748846,0.43413014628500524,0.324949609816936,False,0.6056468955768504,0.14288852905095162,0.4310721677906616,0.48326238583223535
2020/1/7 7:00,0.5372038642990816,0.693841097646419,0.7659062998709534,0.30320072575157153,0.41255718304658784,False,0.27506931106994215,0.22955699187110157,0.3421416269770299,0.764057192556369
2020/1/7 8:00,0.8551779504521181,0.44781483954878565,0.5473467002012912,0.029739759853854686,0.5549638092109209,False,0.6786287850484919,0.9446634720608617,0.9784438291890593,0.9860108084771496
2020/1/7 9:00,0.5943577467423383,0.5949953206992814,0.7228742083541588,0.39354986331222386,0.8147433118810256,False,0.07087656064439463,0.3757463641330623,0.6257807146309307,0.2344464525950849
2020/1/7 10:00,0.39152313829630747,0.05701902813484572,0.18082005957252034,0.08315944153636201,0.45338753043376223,False,0.32947825469913794,0.03197213814881339,0.8245730501858171,0.9180272479839994
2020/1/7 11:00,0.060545936825707525,0.38144990766733755,0.5626779820502503,0.05258344266804371,0.24407404471699634,False,0.5342145963259118,0.6446214666852845,0.16551438319700829,0.043324162355174334
2020/1/7 12:00,0.0005615069587990851,0.7652085908447386,0.7823042136623243,0.5815129666317238,0.7708219185141516,False,0.46819970780198794,0.9026541940786149,0.10523622867010862,0.8518789685752847
2020/1/7 13:00,0.6334606615964654,0.2087906379283483,0.4195599581929097,0.9771018970458293,0.7378654422665692,False,0.856322802302022,0.43274958941013075,0.04175605062900811,0.5240099887238989
2020/1/7 14:00,0.029239640704946113,0.6827921145222687,0.8915498909322798,0.9946522717248973,0.8610369334454558,False,0.7204195240142721,0.8717194112437782,0.1870750129187595,0.05575825530160827
2020/1/7 15:00,0.9044560281695523,0.2609098465009825,0.7103185572771947,0.11438031669414428,0.8780947341217485,False,0.23658472862279467,0.8125320455284446,0.2731837192217714,0.5050962339412611
2020/1/7 16:00,0.5388575497456544,0.23286459392880843,0.46670311908200524,0.4779936809112054,0.6088728561799387,False,0.7427485034768321,0.9444044558176472,0.7797322614182665,0.6278803304616317
2020/1/7 17:00,0.5629101133432626,0.7023830891274422,0.8917088022975298,0.4608531008408592,0.6648081690124045,False,0.061015426427290076,0.007376253759942664,0.29284527110890346,0.691720349087474
2020/1/7 18:00,0.38758671120692045,0.1654427565058828,0.8080989441325664,0.67604158987037,0.6990860186752967,False,0.3858268840112894,0.568449999746108,0.22697213485135104,0.1501017241428365
2020/1/7 19:00,0.7021656568150048,0.21357641788886117,0.34116946344316956,0.15419696805732086,0.7742737188111939,False,0.8876918778482722,0.624397640557261,0.5188459773176927,0.8545994325489189
2020/1/7 20:00,0.21767476837248645,0.955256894407845,0.29797346814081904,0.2861756912235469,0.26481550493150796,False,0.9327800257261103,0.5893991885036565,0.988731739306933,0.7746925919342266
2020/1/7 21:00,0.6017195085124806,0.79665758612837,0.6106979786633238,0.2554845028950713,0.0005226566363544238,False,0.8369542225939086,0.11743685972626461,0.5882555455245555,0.680335884328833
2020/1/7 22:00,0.092489974456608,0.015091128911935425,0.5303437091621763,0.17379419731124013,0.17323597632157917,False,0.7835308869299352,0.10695551247872004,0.21425963630532974,0.5744584820468603
2020/1/7 23:00,0.762037371467707,0.5314364352565438,0.2938940950168708,0.17464876447850153,0.49631450715963843,False,0.41832188049193786,0.2830824284377581,0.37661365741145536,0.024020561916230032
2020/1/8 0:00,0.8787582140544357,0.6845581401716466,0.7611214612757297,0.7289208305033187,0.8291482411298583,False,0.9040600253091702,0.02791976019932696,0.8095516422901567,0.21770770708145137
2020/1/8 1:00,0.0034107704799632987,0.7933306873528813,0.4528239597129159,0.1600439767262397,0.9848823874983877,False,0.2897693678201353,0.06251066815939055,0.3185265331408448,0.0872753109346025
2020/1/8 2:00,0.41122027039744735,0.35863601873919815,0.18684017121522944,0.27899105051340256,0.31148073704412316,False,0.741935055497865,0.6427077988493238,0.10893099901552494,0.046329612492988836
2020/1/8 3:00,0.25085215972662,0.9199090621158237,0.29190423170361857,0.8722864898441505,0.6211113109821519,False,0.8637596160264558,0.3936770086957584,0.5623000227051791,0.8327823310659695
2020/1/8 4:00,0.7407007898786286,0.035608283115401096,0.7645794752894163,0.3980738366405143,0.336439319809546,False,0.09015109175687297,0.1671462807117836,0.4464648558745492,0.481107443760841
2020/1/8 5:00,0.6261272593385996,0.8781788315870029,0.4866123418959899,0.7147017093954097,0.8419096945342501,False,0.5501827490818147,0.7016626240646179,0.4167770905622853,0.7370564976255981
2020/1/8 6:00,0.6424022730701416,0.5752058599257731,0.5003699109850088,0.8250555529790066,0.4071455328319906,False,0.23853559365651533,0.23937215802779654,0.17899476186088004,0.4298347791391356
2020/1/8 7:00,0.35382023272790175,0.0031261570057329324,0.9524450202686344,0.36277091284893503,0.026439819794460084,False,0.07245724522289754,0.27141318044777785,0.7555866756061246,0.1637014294357938
2020/1/8 8:00,0.3124704692624086,0.8159716266960654,0.9811592699692594,0.6352792502278136,0.33906552470126095,False,0.8079125401469509,0.5210248275452064,0.9718329222959553,0.4491963248279458
2020/1/8 9:00,0.9173383605835819,0.5020501244456621,0.7337433677180529,0.302929136984991,0.5835976158591236,False,0.7053043351296797,0.6751219976201301,0.0024470050180658287,0.1245603335348151
2020/1/8 10:00,0.780776584432896,0.41667682022896924,0.7768823855689457,0.4635797159449496,0.2267658633141605,False,0.7361942929831113,0.09988998188004627,0.19850908171898274,0.016673171108082974
2020/1/8 11:00,0.2681634657150834,0.3465524172758808,0.7271110012593621,0.31068889120578325,0.6330468765875191,False,0.22796711672462244,0.7146873917731681,0.053363038364649285,0.6093820233748544
2020/1/8 12:00,0.7372651888780378,0.01031441862392346,0.9970987358610157,0.5824747534197416,0.5276257581163467,False,0.43903333645704434,0.6366862626047888,0.402943018265876,0.6877879027542262
2020/1/8 13:00,0.11313502121729224,0.9461938499218799,0.015557709223422145,0.28238947439248674,0.2642141706219433,False,0.20333987458939784,0.5341278551070998,0.7527919046599727,0.06877273916277216
2020/1/8 14:00,0.45352227612169527,0.13957355726475584,0.3709994281810486,0.40250289713948384,0.24300044559921563,False,0.5209869449721649,0.18352240809462816,0.17304096493107424,0.670798518666582
2020/1/8 15:00,0.0054533501590132705,0.06733865188245547,0.9207923360811159,0.9591086893056587,0.4006257440815608,False,0.04741135481741854,0.394893026747587,0.5899645665310473,0.25092143304634207
2020/1/8 16:00,0.5676918714725846,0.8668847538299215,0.4372234259013005,0.8711248251637143,0.7538959573273046,False,0.24947213073468233,0.9923098443482337,0.9309943382927763,0.6964751625755783
2020/1/8 17:00,0.13650587723492424,0.45636051099196806,0.07118698838668369,0.4139602191831374,0.20640908761893062,False,0.4324840751653156,0.7416821403580607,0.9048890790266212,0.7003214596819577
2020/1/8 18:00,0.14326556934058,0.6339927893059424,0.9120208937576182,0.11942655821398063,0.4204428364833813,False,0.5876048057559825,0.7765141629612934,0.914719839567165,0.6275859840839649
2020/1/8 19:00,0.6392927047053164,0.5448755887887011,0.12802587699080825,0.23690943798468944,0.7173029150429492,False,0.9013851703071589,0.035895108409363496,0.8947581249699743,0.11864626532127587
2020/1/8 20:00,0.6494209423629745,0.7106165055674928,0.5707858295790265,0.1972276358195405,0.12383809411362978,False,0.9778898718999797,0.409468304471709,0.7946998089058182,0.996448303514216
2020/1/8 21:00,0.7393716204989654,0.58565944008646,0.8064567768528228,0.9212347708206534,0.8140540995150016,False,0.2612951115320211,0.1523337488506631,0.5127117275488368,0.3644168255033724
2020/1/8 22:00,0.7271378846846747,0.7931395951384487,0.8605741782995413,0.5853842424354763,0.5371557549571442,False,0.7293036944896273,0.8584395252877095,0.8719132814461781,0.4447155151370298
2020/1/8 23:00,0.8371902482588732,0.37340765610546844,0.7662957873075966,0.25782780490624446,0.9140501017721455,False,0.42651617022639987,0.13420456546645032,0.09565308313713561,0.043887610693795986
2020/1/9 0:00,0.85029952091626,0.9158703505587722,0.7379616311353946,0.8937621667717575,0.0031551229115872603,False,0.15533878319372874,0.9070234955675507,0.2614967424866961,0.36721319706273303
2020/1/9 1:00,0.3244314388731424,0.1537727472281175,0.3741921595752483,0.12307303350462362,0.0892930053812796,False,0.29102894353174924,0.3915853938858326,0.3098980529787194,0.6787798953741433
2020/1/9 2:00,0.004870360946269359,0.6697014272655483,0.700217382887185,0.8748329487535974,0.6943560121869011,False,0.8647975611971572,0.4192989433424378,0.8402056506808688,0.755096423368037
2020/1/9 3:00,0.022081410947258684,0.6460293265028406,0.33881949496805874,0.21046207942035322,0.5377205246751962,False,0.3108033688994284,0.49521496987042024,0.9410577470945747,0.7944489068307988
2020/1/9 4:00,0.34384144221354285,0.7446859687579975,0.09671532456716492,0.9930914207207536,0.49941249853083036,False,0.6964352678983475,0.03342805334641796,0.48283295548806915,0.4744016797537638
2020/1/9 5:00,0.03226440830027111,0.009135301691462483,0.6933649834396238,0.06267461743071912,0.3112561892393102,False,0.326024419635649,0.22980836745119104,0.7423250574628043,0.5569496542017024
2020/1/9 6:00,0.3254802636190167,0.5061864406211082,0.7941737402181442,0.7091749499944868,0.05740376206534992,False,0.7855452394120095,0.48429125864453615,0.8109230030977806,0.6753334422635612
2020/1/9 7:00,0.03965446048895549,0.05165596160944019,0.23894123336948125,0.4661022886256493,0.23073219557353686,False,0.5887912846398445,0.7702781544620078,0.5450583891711727,0.11298234361193105
2020/1/9 8:00,0.6205486290060492,0.24987209564470836,0.5237206326001184,0.4727403050859901,0.7887127575463339,False,0.8307956894523127,0.9821594041068122,0.4415950666104107,0.6558193479444789
2020/1/9 9:00,0.6622110906355808,0.5452389908257557,0.5945562203447918,0.21510359663648382,0.3051548310721445,False,0.9980067526094842,0.37745178388552647,0.3963732735623917,0.38865057869868036
2020/1/9 10:00,0.10499578804790988,0.8152061699386407,0.6474752450958355,0.33872426716187276,0.9030639686836406,False,0.14396441803252802,0.5390749032624466,0.32972810267327723,0.3727304379135504
2020/1/9 11:00,0.3015066171496926,0.2718165788243271,0.20637800053336364,0.7205276967815758,0.6374328458054785,False,0.3786315846273486,0.4265908163900948,0.47668082382827703,0.49281907687450865
2020/1/9 12:00,0.7818938577633077,0.5223346826229613,0.6063290536522881,0.37053702753564044,0.5057036701987722,False,0.3837085504325586,0.4870731830446928,0.8803962209471279,0.33424268197469464
2020/1/9 13:00,0.3155141505272947,0.6041465220944436,0.4876014909562719,0.049215429025914026,0.5340553950859875,False,0.4015170301459531,0.5344726744815794,0.20159045533443276,0.397338145359475
2020/1/9 14:00,0.4198041313490476,0.898466558036238,0.1595369143242945,0.09615697878549667,0.14258257117275952,False,0.23627231737976717,0.2788544974893562,0.034567201214238286,0.28901706633222446
2020/1/9 15:00,0.08032814970371727,0.41100620439950697,0.6624228228434978,0.6843679679565424,0.2328076273194627,False,0.9980048085221502,0.037104348127392495,0.20513893077572998,0.8502096712036639
2020/1/9 16:00,0.34378739057050045,0.301952824575741,0.1746546004834546,0.4902234704567665,0.4632762845628142,False,0.9689426823569502,0.4752392068067507,0.5493611614967032,0.45726857264592147
2020/1/9 17:00,0.899627970534609,0.14762780138107856,0.16299009632377626,0.12910584995255958,0.5982850477332556,False,0.6964837943906861,0.44611145188980683,0.7910262987987232,0.18146493413428189
2020/1/9 18:00,0.6669227010479676,0.38960989850965444,0.7263952569713054,0.5129738259364623,0.8412093945019108,False,0.5815022806126441,0.09157377227538999,0.328494177425948,0.594152770523901
2020/1/9 19:00,0.08168700555182273,0.32234760610295443,0.9261836641783271,0.26900177048530904,0.8062341540967444,False,0.7918267601783991,0.2830119295038812,0.6181196777451028,0.8963217403308467
2020/1/9 20:00,0.15931179396880168,0.8298261210673703,0.24032308230770327,0.9955654172446929,0.7218804712780379,False,0.9067893610705995,0.8318732949696992,0.4806830254475637,0.659946719172621
2020/1/9 21:00,0.3247105150820626,0.5160036846979082,0.2136153008400783,0.3272323968830868,0.17427696783660873,False,0.37899831674218976,0.1715078551961997,0.10605456829266413,0.9102182949954007
2020/1/9 22:00,0.9393878309889627,0.11143263205190412,0.9356759223881519,0.7289146130467138,0.8914401089493076,False,0.9168086198384899,0.9125685652439015,0.43333102245704247,0.011981775298864461
2020/1/9 23:00,0.85410701477993,0.0763261559511359,0.7515726199351024,0.7433396423291267,0.02555924269812726,False,0.15536646217149208,0.08144472991749963,0.5917090546959077,0.5923776704513395
2020/1/10 0:00,0.6325853905854015,0.04260781289330984,0.2789532399039769,0.9925419818819544,0.9006435474877786,False,0.93732632066418,0.5227227911585443,0.21315771546908446,0.07610448192881214
2020/1/10 1:00,0.33925732155977406,0.2882200218977625,0.39665446036487706,0.5400020850296612,0.8604809688821324,False,0.6863611998061783,0.031355380207522265,0.5087855189365498,0.7023430513165699
2020/1/10 2:00,0.05995769561428477,0.8650407807449524,0.3145771758219127,0.3549708483457956,0.3606590518513719,False,0.8380605996533663,0.13541280368089315,0.9320994796996388,0.7112566585136084
2020/1/10 3:00,0.9793104829607194,0.6527637793403905,0.5858268565697147,0.7725457510982648,0.7670278552301864,False,0.2212102723131163,0.11907842922837364,0.055559847045109856,0.9110866117489425
2020/1/10 4:00,0.9725647624327053,0.14098176178284016,0.47310200362360166,0.08775896827802687,0.9201456930531665,False,0.7717942791928366,0.8819725112801735,0.6063625843317249,0.3510177139924546
2020/1/10 5:00,0.6347240449596231,0.48069962812805,0.812843205916444,0.5529481092933133,0.4794311522112853,False,0.85776154727042,0.9552975186418521,0.35022118552877757,0.2032300479164163
2020/1/10 6:00,0.21501942373707905,0.8556764378699726,0.48237894851647767,0.4425489565374271,0.3381877394170686,False,0.06637353380846356,0.2935219450724941,0.6825067885990956,0.42109067123652166
2020/1/10 7:00,0.6193148921465611,0.5927764689777142,0.7411604224862811,0.5222062853593428,0.9721734390372614,False,0.029642946966238815,0.1067193898635318,0.8014429926788258,0.487955458571085
2020/1/10 8:00,0.645057451980279,0.3661910558893434,0.15716891920914833,0.20158210436497503,0.9187008530998868,False,0.6551841044537895,0.4273081608339645,0.9341887180647424,0.5915069102577826
2020/1/10 9:00,0.2994908504757843,0.43483662671625867,0.09103589196150785,0.8294932139384219,0.5151861062149162,False,0.7557158205564846,0.8974187132922422,0.7155194530418707,0.3794725533943196
2020/1/10 10:00,0.690806177404204,0.14203056195606745,0.6580503822803829,0.16257180103218083,0.20108919033164252,False,0.03716569579270146,0.16291890974170664,0.9510765193118036,0.7656041890875847
2020/1/10 11:00,0.03822994505121602,0.4773708535092964,0.47016274876972985,0.39517519090518316,0.3380330734773448,False,0.3273273875425956,0.7472807748404637,0.7532979718887375,0.37772874582067684
2020/1/10 12:00,0.8764711661515553,0.3247081560675472,0.027642141150344912,0.8794600397140198,0.7565145788210277,False,0.6235743151048339,0.23015721277286783,0.5026195301020031,0.335090633004516
2020/1/10 13:00,0.17460349221360372,0.9522404435167845,0.3136323326166488,0.003144035209863727,0.9443522645804798,False,0.594794010539376,0.8857794998986533,0.8194954466353467,0.9951477799575947
2020/1/10 14:00,0.005063201727278588,0.054566381505836814,0.6402765522093703,0.3353711040626226,0.965440559926883,False,0.7293552533097086,0.31923483475580405,0.12160263623648926,0.7309502334739078
2020/1/10 15:00,0.49336384140883716,0.47490826328000624,0.6949445420909784,0.7714313452571068,0.5015478293326073,False,0.17073947600704087,0.03304276610326062,0.810906328122233,0.8474217098014977
