DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,is_anomaly,day_of_week,hour_of_day,season
2020/1/7 20:00,0.04352771459715821,0.01915398860841311,0.9955950989371538,0.9564247559135935,0.36449885574216945,False,0.40515900214465406,0.6199849078641572,0.8588125393339123
2020/1/7 21:00,0.446332885920263,0.9058490014630125,0.3014140756832342,0.35247666692585045,0.08480442770679586,False,0.6267493960920529,0.08399560865354705,0.0465663531748296
2020/1/7 22:00,0.9955850316742865,0.5171811759118297,0.9690963814684539,0.7159622838481992,0.7533384308985475,False,0.9825787164831226,0.38859500204565356,0.4513375315393715
2020/1/7 23:00,0.4984355395219049,0.5444062983231238,0.8589967460417882,0.4504887694373385,0.01494781270242096,False,0.7557963500925327,0.5407585221435869,0.713197312438301
2020/1/8 0:00,0.6515998460300612,0.1755811819974502,0.9639263778678018,0.43635829886082256,0.0033837339156939095,False,0.021629282723649612,0.8835394773627258,0.9962254374546112
2020/1/8 1:00,0.4297164280572904,0.9038791193366491,0.3846497244196302,0.5490447915976424,0.47064795847730134,False,0.05338398417624801,0.7103610156880286,0.7695973211779644
2020/1/8 2:00,0.4870984625524222,0.9571335654873375,0.3033740993717622,0.5066813919721187,0.4328738394961589,False,0.9287901892431273,0.94067115389341,0.4927393900423369
2020/1/8 3:00,0.034159307539611494,0.6388577647108725,0.8790493227868089,0.45958888742543913,0.18739261732172852,False,0.6260239116103334,0.9662675572370752,0.2837394711629271
2020/1/8 4:00,0.3295177045638863,0.6981062484742636,0.5597485359741565,0.9698474825723453,0.47188126803029473,False,0.7874645981562105,0.7951506379127203,0.5712859082914576
2020/1/8 5:00,0.37894547863220907,0.13213559583510093,0.33442340387202596,0.8762514645565651,0.13985166277934835,False,0.1681511235038573,0.04407838460964841,0.5531563298931217
2020/1/8 6:00,0.18217067248661456,0.11470853857770646,0.6733396443756279,0.4968656562982551,0.37657186576997703,False,0.7146649980101895,0.1997491879443677,0.47284308244565043
2020/1/8 7:00,0.30687103632747637,0.8547762372061986,0.47622961767657446,0.09682908304710014,0.34526454415391616,False,0.34034097596432544,0.5853086966102239,0.5390627239093201
2020/1/8 8:00,0.45381720017067684,0.4981063222676866,0.6107720485608455,0.5404338939004569,0.7229272607373156,False,0.6190829792798669,0.9330702493196733,0.17634858736923975
2020/1/8 9:00,0.09850208456382026,0.14611606505871721,0.7963362030361457,0.012620207162034713,0.3207914800797489,False,0.6212949615717362,0.8403586827553203,0.12320179453971825
2020/1/8 10:00,0.8630282813453789,0.7768608882500211,0.07223479914972875,0.5816146125599367,0.42724379256448064,False,0.7889549720854566,0.758119755498225,0.6029764608955056
2020/1/8 11:00,0.45466587289346316,0.3322073882719987,0.9552670786529041,0.30815056292248966,0.9230492521921256,False,0.7977003910767325,0.13320021186503372,0.40854501139477084
2020/1/8 12:00,0.4683645290093461,0.1553312836362919,0.930320799854141,0.43236609634723655,0.06115021910307217,False,0.8134367882237405,0.26084212014178687,0.021633964629369284
2020/1/8 13:00,0.6813432361918457,0.4174976876806994,0.34337266217955265,0.15714003671734067,0.559653315441876,False,0.23626039568951562,0.18763341870418915,0.118656309443542
2020/1/8 14:00,0.22943678948089086,0.7434180408527172,0.905726368525332,0.8498747421614956,0.4253320238877152,False,0.22466801606746056,0.2410955455295244,0.5347746609318581
2020/1/8 15:00,0.04786754006678029,0.5456059320382276,0.6876041621370019,0.0761961634227869,0.22978543117476946,False,0.5567886438201536,0.012201211335431505,0.035935300129805614
2020/1/8 16:00,0.36539592850558766,0.8046750986232215,0.06207961999696365,0.9571432010021464,0.6053406315666555,False,0.5323722048477326,0.10889920617888726,0.4787097084794443
2020/1/8 17:00,0.40672054102938215,0.6558619966772169,0.5264565713891576,0.9690920070675414,0.14319562959887666,False,0.21604901877818983,0.2882241987910217,0.05064595803278382
2020/1/8 18:00,0.5351535465043529,0.7991489080925154,0.27820830689702336,0.32407319424128644,0.5250196960808073,False,0.5918229058014216,0.9129341992828526,0.6237749352589766
2020/1/8 19:00,0.9600515252954238,0.8638713343645281,0.6437568526819302,0.7448270302553075,0.8358153056753934,False,0.6843301283147737,0.7725004572941765,0.2639498626651541
2020/1/8 20:00,0.3126569132591177,0.16523961948844645,0.4887168960098194,0.013599213775489227,0.10445891848639266,False,0.0694617805497495,0.26013933426422065,0.026962322173436748
2020/1/8 21:00,0.7624107886031158,0.3335860105855897,0.886111254688795,0.7826530296204249,0.42198485581328327,False,0.17583834200010096,0.7284532063748931,0.6408166912173527
2020/1/8 22:00,0.6898086189857718,0.5823840995150179,0.36462839645358447,0.10528220388882714,0.2913794998030327,False,0.2690177103424617,0.5963374655193994,0.044500278353369005
2020/1/8 23:00,0.325874837646857,0.7688995488422894,0.23932335423847884,0.35890296012916534,0.4820286868813809,False,0.11848075970372207,0.7006591237937139,0.26298189936193694
2020/1/9 0:00,0.06515889105893846,0.8324701999667373,0.025867888080900348,0.4990840902457693,0.9631854428615049,False,0.9441926339752769,0.24069522579785052,0.7290567185014508
2020/1/9 1:00,0.06359784687034498,0.811512451754023,0.599163178436246,0.2860206506327978,0.3181488566673678,False,0.8893805880008205,0.8970186774128799,0.8774243149266204
2020/1/9 2:00,0.9952041027537449,0.8753110208469636,0.10550500238230709,0.7579597016910132,0.009376027708928425,False,0.6092883104721099,0.24781377651014458,0.7687346899176386
2020/1/9 3:00,0.8375554078048912,0.5588379523001783,0.5219521345079833,0.3572587685779184,0.4170694524084191,False,0.12158264883333902,0.28317669323824546,0.7237552655196804
2020/1/9 4:00,0.29502894160515447,0.8906612073984091,0.11030409316525713,0.32561700994064313,0.7646105208700616,False,0.8008215886815365,0.28041095460702337,0.8436675085295252
2020/1/9 5:00,0.9711695954459778,0.887500973737912,0.33422432566606564,0.5984857225698866,0.4695678563142145,False,0.7958815987730843,0.960381956603533,0.23305357651421388
2020/1/9 6:00,0.7650784504766321,0.10876104244979923,0.1321964522514093,0.06932701665564756,0.45513803875374825,False,0.7724064263606212,0.14609427639631978,0.25224196169902624
2020/1/9 7:00,0.1092124375789173,0.11800525759647262,0.361502934531322,0.9626899424332226,0.8110506450677788,False,0.2331843968936882,0.013196697612066433,0.7570732519800466
2020/1/9 8:00,0.3738229714374266,0.3080413610062249,0.08383177494129201,0.3481319332509969,0.46296348049866176,False,0.7071659770982555,0.7650646039097477,0.28307498415613663
2020/1/9 9:00,0.8959025139171476,0.025125386290099305,0.08724209989651888,0.7335979406860944,0.4708772614076472,False,0.11271186055528237,0.20258466284163001,0.19755959013770996
2020/1/9 10:00,0.052723392272324365,0.9118130447002839,0.8157082722797214,0.7602376572293551,0.01767360698982301,False,0.6118609144840127,0.2536305210308406,0.5809634684452046
2020/1/9 11:00,0.17056262804941225,0.843033353996283,0.09703895615801861,0.5390009660552815,0.7284254190964412,False,0.09222863367530154,0.4423220251075015,0.6643315594319964
2020/1/9 12:00,0.6573597227166893,0.7719500514926514,0.1463789707137223,0.6029296777083767,0.40346093568412833,False,0.26666721718449904,0.5260550706757755,0.9748623813488834
2020/1/9 13:00,0.11682717630398476,0.21384820550787553,0.31571611737683813,0.91865108914543,0.18234411272337414,False,0.17007503169395255,0.5675271948733316,0.8550111715188538
2020/1/9 14:00,0.5574883923558069,0.25363608179649344,0.9553818875107898,0.6062423775153772,0.36189988771671755,False,0.7220236569788626,0.5219594750541112,0.8936894335766845
2020/1/9 15:00,0.44973646587231886,0.9525704395708501,0.21399133196996367,0.33286807800678475,0.8496288875866896,False,0.8710487909847765,0.8941334882318213,0.28950806692718645
2020/1/9 16:00,0.21724045927134228,0.7887498076453995,0.5073985137059317,0.038784228338401894,0.950668654741943,False,0.18702523107275126,0.8654091616989322,0.5119472732152097
2020/1/9 17:00,0.3367357091454405,0.43004111127781786,0.975654976522454,0.25578114430331633,0.33276862618132297,False,0.6788671035283748,0.6198606820866129,0.056630935599440324
2020/1/9 18:00,0.8517791166587244,0.7877888257117894,0.8377514246137261,0.9684735959510574,0.2619689883636498,False,0.8265243933278354,0.8610330363823956,0.27169318325411806
2020/1/9 19:00,0.8218858257835886,0.022712614736830172,0.19290890652787807,0.22267557434596386,0.4340405121879254,False,0.4157940728934435,0.02651942412906494,0.5023631627241845
2020/1/9 20:00,0.2041196209794448,0.9711889067364738,0.4927289578631061,0.95634841823352,0.0425577612188649,False,0.07812913572775482,0.0032669955595469036,0.7434358596609857
2020/1/9 21:00,0.19146308795480727,0.21447043282400857,0.5216039078292646,0.5288160042633682,0.028501700122040563,False,0.30073209625090436,0.7506124342927475,0.23224126189470784
2020/1/9 22:00,0.018516270367604726,0.8571559625608505,0.5600863695846099,0.5292125744728996,0.815495505936903,False,0.3803053307286982,0.040996679113126766,0.979663526725443
2020/1/9 23:00,0.8008621739077628,0.2046287816248421,0.4328334118412398,0.08007803653495305,0.43776598892579943,False,0.34613471925795924,0.2752558993704646,0.6805086181964846
2020/1/10 0:00,0.32660194845339374,0.8487642175844522,0.45514916961681695,0.556485994933732,0.2895673551287623,False,0.7542221437010057,0.18606796805586245,0.9916869779994351
2020/1/10 1:00,0.19023739796216033,0.8169590189835993,0.7580885716458636,0.5561804966622038,0.05694196398373863,False,0.7129283497892496,0.1807086715509023,0.6616238998074703
2020/1/10 2:00,0.43791394422289665,0.38222160315216325,0.5571369652847861,0.5929317039557802,0.07730452723916859,False,0.6223863509153391,0.8950494120404902,0.39795993133112906
2020/1/10 3:00,0.7552075434822197,0.0627188495219414,0.42151544975904764,0.8494467404344879,0.9363727352280102,False,0.07492573287219628,0.2860046572645428,0.5227976000503951
2020/1/10 4:00,0.3513075752573209,0.18459155895514334,0.7136377035202661,0.9641320993468548,0.41190606764829807,False,0.7013863172891451,0.700424628123929,0.05482757256184745
2020/1/10 5:00,0.40065117064529876,0.18907004909126912,0.8222997655397778,0.0376935124450023,0.16486054048963739,False,0.11783594130870279,0.8185838338473403,0.877174802500659
2020/1/10 6:00,0.7865162161844362,0.407306887459015,0.09354491962308753,0.06336942669965673,0.37990734000276605,False,0.2630146245221051,0.5211925882966526,0.1369700217960128
2020/1/10 7:00,0.41993074798080243,0.23149074060252994,0.08706057588667426,0.9375687012028118,0.8353749995559231,False,0.859002031256359,0.3171897854125647,0.02474727796197229
2020/1/10 8:00,0.9913771211060123,0.03452968907665799,0.06736576349031465,0.0723563930352995,0.423574753434266,False,0.3493501604330418,0.5660617372816766,0.6274699717118989
2020/1/10 9:00,0.6944814419575522,0.10149853802954345,0.9446253407599613,0.04085684323556926,0.24281527605558062,False,0.11285172861265169,0.39044146281267367,0.03973541291255189
2020/1/10 10:00,0.9186204749202898,0.056647505583519275,0.762631525135093,0.0971112666765066,0.06000420576585874,False,0.6693667068092324,0.8114939519268931,0.9052994340755326
2020/1/10 11:00,0.4120871417017258,0.12209081567575597,0.8517694202043581,0.39779389075269034,0.7640925667045627,False,0.28169697990855247,0.33978701142687007,0.7837531096079435
2020/1/10 12:00,0.7851932377461996,0.21625153216621262,0.3357075875814155,0.9832940362090651,0.5671700062487005,False,0.7135237106873572,0.545768752485302,0.36226406377686926
2020/1/10 13:00,0.43815016359522774,0.0416201175001506,0.8210834964883312,0.8999984669303385,0.7189737414256441,False,0.21787828007442533,0.7413574920498067,0.7095820255344473
2020/1/10 14:00,0.3764480819149435,0.8221699937447688,0.9988632796310513,0.6170166225584731,0.8501740071859755,False,0.12720156480119293,0.02160474150294711,0.7342933492445458
2020/1/10 15:00,0.8508166510835401,0.16109676212109558,0.21387244540953276,0.22509517159742098,0.5062512987900861,False,0.160114075931435,0.4092098316180185,0.17531443919063439
2020/1/10 16:00,0.6441763070592593,0.7590276209795229,0.29386397036714584,0.041349233021449106,0.07930491516532745,False,0.25708783147883085,0.2206011439257819,0.252689393474958
2020/1/10 17:00,0.0851630146391078,0.38082009889909174,0.6241532518564571,0.11105503286668095,0.8891670700525123,False,0.7745157979931232,0.9512583007428037,0.6895380831870199
2020/1/10 18:00,0.9389627702847155,0.55217244533421,0.8695735736491678,0.4546361495665284,0.9897182122524751,False,0.3112822214270591,0.6658274455247706,0.8073397141367568
2020/1/10 19:00,0.22235238570631677,0.3267950952082097,0.5650175890066352,0.15922731046047534,0.11466839275131202,False,0.5290434171903615,0.6837381333251163,0.11741600896118964
2020/1/10 20:00,0.6600378241803472,0.002226102110871153,0.7659964431744356,0.6004950068682624,0.21215226293938982,False,0.23720791881756786,0.4147071204042514,0.7786773897930278
2020/1/10 21:00,0.27498210426545455,0.43311161299566137,0.9021985531686898,0.5638587940810297,0.35119671389754825,False,0.12500290746301201,0.9605800236038688,0.9257063898240316
2020/1/10 22:00,0.8872992582550339,0.7583694523983529,0.7343731412193949,0.5048798179854926,0.32758778262307253,False,0.39203067943949066,0.8819443760714686,0.8446588850881077
2020/1/10 23:00,0.9199197978928241,0.10813241226026093,0.9351723386914931,0.013097287677545366,0.6937218712038341,False,0.8276039346203854,0.9321425249250839,0.9203825430198612
2020/1/11 0:00,0.5658800226580779,0.08805082201184977,0.8225777060844994,0.07282865758736401,0.3954829078536165,False,0.7802362658543441,0.45726337891529656,0.27480748621902795
2020/1/11 1:00,0.26863334462065247,0.6876390191627965,0.1157492858942647,0.3104221427246525,0.7029876598992304,False,0.382126830966688,0.4998153661368433,0.14318274555746258
2020/1/11 2:00,0.872346528666936,0.5370552631591077,0.6559831476361797,0.7300511402752727,0.8378670849802452,False,0.5246616386445868,0.2830445315000345,0.9915177779932237
2020/1/11 3:00,0.9903813067896307,0.9338767892015735,0.026969937113498155,0.30248726797118763,0.16273507263862574,False,0.45077652219745323,0.12096237262586795,0.3002982860823403
2020/1/11 4:00,0.891293174620099,0.5618270389080624,0.26546498480394276,0.6987954071103857,0.7106219916988168,False,0.47527237471111927,0.685967464757678,0.9450636500955919
2020/1/11 5:00,0.7955988332981716,0.8857945804111642,0.18873699559824564,0.743395697790724,0.9374638561385614,False,0.09909260673111853,0.42898806241909715,0.5032422884499155
2020/1/11 6:00,0.7767868288751719,0.01689479960877127,0.5403738387280426,0.4311404056346777,0.2469044884883097,False,0.055844528800532256,0.10319093020151515,0.41943146604446047
2020/1/11 7:00,0.5580319353066358,0.6776716130333236,0.06853847628237375,0.5005998940269917,0.9315669931409468,False,0.41696705006928503,0.7433725551738947,0.8496002918818323
2020/1/11 8:00,0.22003731740668386,0.9555332429478653,0.016564578147633235,0.5535711179260372,0.04885734241174611,False,0.2650086897918119,0.7420365188977259,0.41699347589805036
2020/1/11 9:00,0.31598571548484966,0.4786506417032639,0.8642791764167382,0.21502378957352986,0.3523432599011922,False,0.18898246826802478,0.8780098458376442,0.10303912252643166
2020/1/11 10:00,0.675205384848461,0.5321964939920225,0.0819920012032187,0.765635641306775,0.1035071429505654,False,0.45002767724120696,0.45769653739599503,0.9185738430950567
2020/1/11 11:00,0.8788011671424111,0.48896888804492833,0.636436201251176,0.912997110048993,0.9251414068208748,False,0.19202245740687096,0.49601379016931135,0.26966646135766037
2020/1/11 12:00,0.1375190687766552,0.2988491248728623,0.6008829839971914,0.6113236972891691,0.41670143524941383,False,0.15687713789911084,0.5281406512804931,0.16936327170333865
2020/1/11 13:00,0.367583109889993,0.47042251928024714,0.9744039598233853,0.37180701365963964,0.45286343471232116,False,0.34329296814891397,0.28437667796992694,0.05092623936067431
2020/1/11 14:00,0.3835370367349683,0.02450307310156319,0.7965078922848123,0.38367179403380747,0.9717617533854463,False,0.29134915690442376,0.6727858111098609,0.19876420895998825
2020/1/11 15:00,0.5644759445271887,0.7559455808220851,0.7224827416523436,0.04005131726664002,0.09041593451367502,False,0.9245712772351617,0.5994691556832568,0.42334676735852816
2020/1/11 16:00,0.9068541880650343,0.9633338457637579,0.817741251487997,0.5868378590576635,0.3617367169442198,False,0.2206110176321634,0.6898143740932914,0.9787342234631539
